username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2018-07-31 15:20;0;3;"Ha! You’re definitely not a self-centered pig! But I’m an INFJ . I think that means empathetic. ;)";;;;"1024419507647991808";https://twitter.com/CBethAnderson/status/1024419507647991808
;2018-07-31 14:00;0;3;"@33ang3lcuddles #MBTI : This perfectly explains our dynamic, even though I'm an #ENFJ , I am only slightly E and so neatly an INFJ . xx";;@33ang3lcuddles;#MBTI #ENFJ;"1024399477690515457";https://twitter.com/The_PPete/status/1024399477690515457
;2018-07-31 00:33;0;1;"yes I agree. I've found iNFPs mistyped as INFJs - results need to be validated and not just taken on the basis of "test" results especially free online tests. I'm yet to come out correctly on those, so far INFP, ENFJ & ENFP have been my results but I am definitely an INFJ . #INFJ";;;#INFJ;"1024196250663448576";https://twitter.com/HappyINFJ/status/1024196250663448576
;2018-07-30 22:53;0;0;"You’d never believe it but I am an INFJ lol shhhh";;;;"1024171138463612928";https://twitter.com/la_markblue/status/1024171138463612928
;2018-07-30 14:29;0;1;"I am an INFJ personality type. I feel things very deeply. I know this about myself. But I literally cried during a video they showed during orientation at my new job. Not cool.";;;;"1024044394914230272";https://twitter.com/silentstruggle/status/1024044394914230272
;2018-07-30 07:37;0;0;"I used to be an INFJ a few years ago and I took it again a couple of days ago...I changed to ISFJ-T. Seeing the difference in that was eye opening! It was still scarily accurate to how I am today :o";;;;"1023940640097230848";https://twitter.com/UnknownSamee/status/1023940640097230848
;2018-07-29 22:11;1;3;"I am an #INFJ and I didn't realize that the INFJ Door Slam (#6 in this list) was a thing.. but I've done it plenty of times.. https:// twitter.com/IntrovertDear/ status/1023678719305633792 …";;;#INFJ #6;"1023798166376861696";https://twitter.com/HarrisDraiic/status/1023798166376861696
;2018-07-29 18:05;1;2;"I think it's cool that @NoelM_18 is an infj and I am an enfj. If only K was a little more anxious...";;@NoelM_18;;"1023736351299182592";https://twitter.com/TnXTyler/status/1023736351299182592
;2018-07-29 11:41;0;1;"PS to this answer, most reread non fiction book is Please Understand Me II by Dr. David Keirsey. I love it because it helped me to understand myself so much better. I am an INFJ and we are always trying to find ourselves...";;;;"1023639767257415681";https://twitter.com/FebruaryGrace/status/1023639767257415681
;2018-07-28 19:11;0;0;"I will never not be an INFJ I am 'The Advocate' (INFJ-T). What is your type? https://www. 16personalities.com/free-personali ty-test … #16Personalities via @16Personalities";;@16Personalities;#16Personalities;"1023390529105670144";https://twitter.com/acpreston_7/status/1023390529105670144
;2018-07-28 09:47;0;0;"I don't know how to explain this but I don't think i'm an INFJ anymore. I have done the MBTI test recently and it's telling me that i'm an INTP. When i took the test before i was not confident in my answers as i am now. I feel totally embarrassed for saying this (1/2)";;;;"1023248588812496897";https://twitter.com/sargecasey/status/1023248588812496897
;2018-07-27 22:47;0;0;"leo sun, scorpio moon and rising i am an infj";;;;"1023082378699436032";https://twitter.com/solamoon_/status/1023082378699436032
;2018-07-27 16:50;0;0;"I offered you my loyalty long ago. I am gangstalked, cointerpelling and live huge psychology warfare here. Either u are extraordinary strong or you are part of it. You are so good, that I beginning to doubt. Its time we meet. An Infj offering is loyalty you know how it w0rth?!";;;;"1022992743772172290";https://twitter.com/QNexxus/status/1022992743772172290
;2018-07-27 01:44;0;0;"@CIA @Liz_Wheeler @POTUS @FBI thanks to this beautiful government you shutdown an ultra rare infj . Congrats. That's why I am stuck on autopilot. Did you just hate that I was the ultimate?";;@CIA @Liz_Wheeler @POTUS @FBI;;"1022764708284137474";https://twitter.com/Elisha57863782/status/1022764708284137474
;2018-07-26 12:45;0;1;"yes!!! i have recently gotten more into it because I am dating an INFJ and there were too many nuances in our differences that had nothing to do with cognitive functions I realized. I've been into it mildly since middle school, learned charts 4 years ago but now I'm obsessed";;;;"1022568719862640641";https://twitter.com/MeghanLeVota/status/1022568719862640641
;2018-07-26 10:18;0;1;"Fascinating! They say INFJs are rare. I have taken the test and found out I am also an INFJ";;;;"1022531625563955201";https://twitter.com/kyletim13/status/1022531625563955201
;2018-07-25 10:04;0;0;"took the test again after 2 years and now i am an exhausted INFJ ... pic.twitter.com/1lQu7xCXgb";;;;"1022165611453931522";https://twitter.com/japeniel/status/1022165611453931522
;2018-07-25 09:45;0;0;"i guess for the past 2 years i am not an INFJ anymore";;;;"1022161000273915905";https://twitter.com/japeniel/status/1022161000273915905
;2018-07-25 07:11;1;3;"I am an #INFJ , and certain ST types are difficult to relate to. Ironically, I am married to an ISTJ but he's more flexible than many. #MBTI #MyersBriggs https:// twitter.com/Miswired8/stat us/1021931261449973762 …";;;#INFJ #MBTI #MyersBriggs;"1022122069671194624";https://twitter.com/Slay_My_Demons/status/1022122069671194624
;2018-07-24 20:44;0;5;"as an infj i always keep on forgetting that i'm an "i" and so i go out and talk talk talk talk to people and lol every day i wonder why i'm exhausted and now that i am literally alone (with tiny) i can feel my soul recharging, i love";;;;"1021964399458701312";https://twitter.com/christlinjoy/status/1021964399458701312
;2018-07-24 14:52;0;1;"Didn’t even know you were an INFJ . Thought at first I am an INTJ because 50/50 T & F ko but later realized I am leaning towards INFJ . Celebrating one’s ‘rareness’ is indeed one of the inclinations of an INFJ .";;;;"1021875687332823040";https://twitter.com/johseppp/status/1021875687332823040
;2018-07-24 13:05;0;2;"Being an INFJ is hard. I put so much emotional energy into things, especially other people. I'm better than I used to be, but I am still so emotionally drained at the end of the day from dealing with people all day.";;;;"1021848951186747393";https://twitter.com/INFJJames/status/1021848951186747393
;2018-07-24 03:34;4;0;"In my next blog post, I'll be discussing what it means to be an #empath and how to use empathetic qualities without being drained. I am an empath - that means I love you. @BloggersClan @BloggerLS @USBloggerRT #empathy #INFJ #KindnessMatters #LoveEachOther #TuesdayThoughts pic.twitter.com/VsGINfpCNj";;@BloggersClan @BloggerLS @USBloggerRT;#empath #empathy #INFJ #KindnessMatters #LoveEachOther #TuesdayThoughts;"1021705073079083008";https://twitter.com/GoalsGuide/status/1021705073079083008
;2018-07-23 13:48;0;1;"I think it's an introvert VS extrovert thing. And I am an INFJ personality type which does not help.";;;;"1021497381345476609";https://twitter.com/kamicokrolock/status/1021497381345476609
;2018-07-23 12:27;0;0;""If you ask me what I came to do in this world, I, an artist, will answer you: I am here to live out loud." (Émile Zola) #ArtsMatter #ArtIsLife #INFJ #LiveOutLoud";;;#ArtsMatter #ArtIsLife #INFJ #LiveOutLoud;"1021477009468350464";https://twitter.com/stephaniedrenka/status/1021477009468350464
;2018-07-23 11:43;0;0;"I am having a sweet and quick-witted dream that a highly sensitive grey-eyed INFJ oil heiress, holding her burgundy velvet railroad vest, shares an intimate moment with a friendly and calm Highland Pony.";;;;"1021465862845489156";https://twitter.com/MBTIhorsewomen/status/1021465862845489156
;2018-07-23 08:05;0;4;"So it may help you to know me better if I tell you I am an INFJ personality (The Advocate) I am at my best when I am helping! I want to see you succeed. My success comes from yours and I am willing to work hard to make it happen. https://www. 16personalities.com/infj-personali ty …";;;;"1021410865143312390";https://twitter.com/tim_virnig/status/1021410865143312390
;2018-07-23 02:49;0;0;"I am depressed, INFJ & working with my therapist has helped me learn & accept myself as an introvert. Learning about ourselves can help us on the path to leading healthy & fulfilling lives. But I do try to remember I‘m more complex & fluid than the categories so not bound by them";;;;"1021331504603881473";https://twitter.com/saumyadadoo/status/1021331504603881473
;2018-07-23 01:03;0;0;"I am now an INFJ from INTJ. I HAVE FEELINGS!";;;;"1021304787306856448";https://twitter.com/meckstasy/status/1021304787306856448
;2018-07-21 18:03;0;1;"I’m also sarah. My maiden name is Vander(somethingelse). I am also an INFJ and use “people-ing” as a verb. Strange.";;;;"1020836629508960256";https://twitter.com/Sarah_A_Chase/status/1020836629508960256
;2018-07-21 18:03;0;0;"Random question but have you and Devin taken the Myers Briggs personality test? I am an INFJ and am curious what you guys are.";;;;"1020836622982696960";https://twitter.com/xstickersx/status/1020836622982696960
;2018-07-21 16:24;0;1;"I had a similar experience today with a movie...(my most recent tweet lol) i am so affected by whats in my visual environment! I think its an empath/ infj thing";;;;"1020811749392601088";https://twitter.com/JennifersGalore/status/1020811749392601088
;2018-07-21 06:18;0;1;"My fellow INFJs IRL: *Unfindable by their very nature* My fellow INFJs online: “Oh yah I’m an INFJ , bottom 1%, intuition powers, ultimate empath, basically psychic, writing entire blogs about my MBTI type, announcing as often as I can that I am INFJ !!”";;;;"1020659231584866304";https://twitter.com/N0BLESIRWILLIAM/status/1020659231584866304
;2018-07-21 00:05;0;1;"I was intrigued by what an INFP was, have now taken the test and it appears I am INFJ - an Advocate Personality. Reading the personality description, I would tend to agree. You learn something new everyday...";;;;"1020565377720479744";https://twitter.com/OnlyMeWaffling/status/1020565377720479744
;2018-07-20 06:36;1;2;"Took me ages to send a text to my brother as I started feeling anxious, I hate to call as he stresses me out. I have to learn to say no and mean it when it comes to family. No wonder I'm an introvert. Why can't people just ask how I am ? #introvert #INFJ people do my head in pic.twitter.com/NNxChAbGhH";;;#introvert #INFJ;"1020301469835317248";https://twitter.com/thevegansnuts/status/1020301469835317248
;2018-07-20 02:58;1;2;"Are INFJs typically referred to as wise old souls? I am an INFJ , and people always tell me that I am wise beyond my years. by @HappyINFJ https://www. quora.com/Are-INFJs-typi cally-referred-to-as-wise-old-souls-I-am-an-INFJ-and-people-always-tell-me-that-I-am-wise-beyond-my-years/answer/Rachel-Green-92?srid=u5g5X … #INFJ #wisdom";;@HappyINFJ;#INFJ #wisdom;"1020246558711853056";https://twitter.com/HappyINFJ/status/1020246558711853056
;2018-07-19 20:22;1;2;"Husband and I just took a Myers Briggs personality assessment. Perhaps predictably, I am an #INFJ and he is an #ESTP . #oppositesattract , I guess? #thisexplainssomuch";;;#INFJ #ESTP #oppositesattract #thisexplainssomuch;"1020146982780719105";https://twitter.com/kellzdalz/status/1020146982780719105
;2018-07-19 18:42;0;5;"listen people i’m an INFJ , an aries and an 8 on the enneagram. in short: i am a recipe for disaster c:";;;;"1020121766335852544";https://twitter.com/andrevargasroo/status/1020121766335852544
;2018-07-19 17:01;1;1;"I am a 9. A peacemaker. And I am an INFJ as far as I can tell. But Christ has transformed so much in me as I look back. So much grace! https:// sheiladougal.wordpress.com/2018/07/19/chr ist-in-the-enneagram-9-peacemaker-and-infj/ …";;;;"1020096376862986240";https://twitter.com/sheiladougal/status/1020096376862986240
;2018-07-19 07:28;1;3;"I used to be an INFJ . Just took the test again, and seems like I am an INFP - T now.";;;;"1019952042884943872";https://twitter.com/JKMarsters/status/1019952042884943872
;2018-07-18 23:14;0;0;"http://www. humanmetrics.com/personality/in fj … the more I listen to your book. The more certain I am that you are an INFJ . I can relate to the imposter syndrome & wanting to shrink yourself in a room full of people. @Kon__K";;@Kon__K;;"1019827889322131456";https://twitter.com/wackywild1/status/1019827889322131456
;2018-07-18 21:28;0;1;"God bless you Kon. Your book has already truly touched my heart and I am not even half way through it. You speak straight to my heart & mind. I am in awe. Just out of curiosity though.. what is your personality type? I suspect u may be an INFJ like me.";;;;"1019801168829079554";https://twitter.com/wackywild1/status/1019801168829079554
;2018-07-18 20:10;1;5;"I was inspired to retake the 16 personalities test after talking to @fivesixer and @TheSarahFader today. I used to score as an ENFP. Now I am an INFJ - https://www. 16personalities.com/infj-personali ty … I'm impressed by how accurate it is to who I am right now. Take the test and tweet me your result!";;@fivesixer @TheSarahFader;;"1019781538345467905";https://twitter.com/OFCLSparklle/status/1019781538345467905
;2018-07-18 14:07;0;6;"I speak to neither. I am an INFJ . And a hermit, yay.";;;;"1019690174308081665";https://twitter.com/RebeccaKlay/status/1019690174308081665
;2018-07-18 00:45;0;1;"OMG I actually thought I’d be getting sth similar today Unfortunately, I AM an INFJ .";;;;"1019488300695015424";https://twitter.com/VanilleCyanide/status/1019488300695015424
